Original_URL,Match_URL
http://www.walmart.com/ip/Lipton-Green-Tea-Orange-Passionfruit-Jasmine-Tea-Bags-20ct/10307811,http://www.amazon.com/Lipton-Green-Orange-Passionfruit-Jasmine/dp/B0077UOC1Y
http://www.walmart.com/ip/Lipton-Indulge-Black-Tea-K-Cups-0.9-oz-12-count-Pack-of-6/33665398,http://www.amazon.com/Lipton-Portion-Keurig-Brewers-Indulge/dp/B00EZ7OZGE
http://www.walmart.com/ip/12167259?www=true&productRedirect=true,http://www.amazon.com/Vaseline-Aloe-Fresh-Body-Lotion/dp/B0020PNVTA
http://www.walmart.com/ip/Dove-Style-Care-Strength-Shine-Extra-Hold-Hairspray-7-oz/20631696,http://www.amazon.com/Dove-Style-Strength-Aerosol-Hairspray/dp/B0098RB8TI
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Damage-Color-Repair-Conditioner-21.9-fl-oz/22359302,http://www.amazon.com/Clear-Damage-Repair-Nourishing-Shampoo/dp/B00KZ22H4U
http://www.walmart.com/ip/Simple-Eye-Make-Up-Remover-Pads-30-count/22359137,http://www.amazon.com/Simple-Eye-Make-Up-Remover-Count/dp/B00OVR0DFA
http://www.walmart.com/ip/Dove-Clinical-Protection-Revive-Pomegranate-Lemon-Verbena-Solid-Anti-Perspirant-Deodorant-1.7-oz/19856979,http://www.amazon.com/Dove-Protection-Anti-Perspirant-Deodorant-Rebalance-1-7/dp/B004UP0K42
http://www.walmart.com/ip/Dove-Men-Care-Sensitive-Face-Lotion-1.69-fl-oz/22359127,http://www.amazon.com/Dove-Care-Sensitive-Lotion-FL-Oz/dp/B00CCYNQJE
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Complete-Care-Anti-Dandruff-Shampoo-12.9-oz/20743554,http://www.amazon.com/Shampoo-Conditioner-Complete-Anti-Dandruff-Ginseng/dp/B007K449EC
http://www.walmart.com/ip/Axe-Intense-De-Glue-Shampoo-And-Scrub-12-fl-oz/12167110
http://www.walmart.com/ip/Bertolli-Meal-Soup-Meal-for-2-Ricotta-Lobster-Ravioli-in-a-Seafood-Bisque-24-oz/29069864
http://www.walmart.com/ip/26111732?www=true&productRedirect=true,http://www.amazon.com/DOVE-Gallon-Moisturizing-Gentle-Cleaner/dp/B00KKUQBYY
http://www.walmart.com/ip/Simple-Ultra-Light-Gel-Moisturizer-1.5-fl-oz/35461716,http://www.amazon.com/Simple-Gel-Moisturizer-Ultra-Light-1-5/dp/B00GYB140E
http://www.walmart.com/ip/26098290?www=true&productRedirect=true,http://www.amazon.com/Vaseline-Intensive-Moisture-Vitamin-Pro-vitamin/dp/B00HNCX93S
http://www.walmart.com/ip/19757172?www=true&productRedirect=true,http://www.amazon.com/Dove-Silky-Smooth-Solid-Chocolate/dp/B00H3T5S6W
http://www.walmart.com/ip/Lipton-Superfruit-Red-Goji-Raspberry-Green-Tea-Beverage-20ct/15135809,http://www.amazon.com/Lipton-Green-Bags-Goji-Raspberry/dp/B006K3N0PS
http://www.walmart.com/ip/TRESemme-Platinum-Strength-Strengthening-Heat-Protect-Spray-8-fl-oz/21977211,http://www.amazon.com/Tressmme-Platinum-Strength-Professional-Conditioner/dp/B00H4DTNLS
http://www.walmart.com/ip/12560669?www=true&productRedirect=true,http://www.amazon.com/Bodyspray-Dark-Temptation-Twin-Pack/dp/B00CGWEVE6
http://www.walmart.com/ip/Knorr-Rice-Sides-Chicken-5.6-oz/10307844,http://www.amazon.com/Knorr-Rice-Sides-Chicken-5-6/dp/B000R91EH2
http://www.walmart.com/ip/Lux-Products-Corporation-BB10-1143SA-Standard-Heating-and-Cooling-Thermostat/21800191,http://www.amazon.com/LUX-PRO-BB10-1143SA-Standard-Heating-Thermostat/dp/B006SRZ7CA
http://www.walmart.com/ip/TRESemme-Expert-Selection-Keratin-Smooth-7-Day-Smooth-System-Shampoo-9-fl-oz/34652723,http://www.amazon.com/TRESemme-Expert-Selection-Shampoo-Keratin/dp/B00GYB1AQM
http://www.walmart.com/ip/Axe-Dual-2-In-1-Shampoo-Conditioner-22-Oz/13269716,http://www.amazon.com/AXE-Dual-2--Shampoo-Conditioner/dp/B00I69RWGC
http://www.walmart.com/ip/26999449?www=true&productRedirect=true,http://www.amazon.com/AXE-Special-Edition-Temptation-Shower/dp/B00CIY2CJ8
http://www.walmart.com/ip/Knorr-Tomato-Based-Alphabet-Pasta-Soup-Mix-3.5-oz-Pack-of-12/17338328,http://www.amazon.com/Knorr-Tomato-Alphabet-3-5-Ounce-Packages/dp/B003TW1OJ2
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Intense-Hydration-Hydrating-Shampoo-21.9-fl-oz/35433679,http://www.amazon.com/Clear-Scalp-Anti-Dandruff-Shampoo-Hydration/dp/B00HNKRYFO
http://www.walmart.com/ip/Vaseline-Total-Moisture-Healthy-Hand-Nail-Conditioning-Lotion-3-fl-oz/10804586,http://www.amazon.com/Vaseline-Intensive-Moisture-Feeling-Lotion/dp/B00BH1AEJS
http://www.walmart.com/ip/TRESemme-Keratin-Smooth-Keratin-Infusing-Conditioner-25-fl-oz/21977208,http://www.amazon.com/Tresemme-Keratin-Smooth-Infusing-Conditioner/dp/B00H268AQ6
http://www.walmart.com/ip/Dove-Clinical-Orig-Clean-2.7oz/14178780
http://www.walmart.com/ip/Dove-Dark-Chocolate-With-Almonds-4.5-oz/10453006,http://www.amazon.com/Dove-Dark-Chocolate-With-Almonds/dp/B00OO9979I
http://www.walmart.com/ip/Dove-Sugar-Free-Creme-Chocolate-3.4-oz/10453010
http://www.walmart.com/ip/Dove-White-Beauty-Bars-3-count/15718130,http://www.amazon.com/Dove-White-Beauty-Bars-count/dp/B004X8J1ZK
http://www.walmart.com/ip/Dove-Nourishing-Oil-Care-Shampoo-25.4-fl-oz/20894712,http://www.amazon.com/Dove-Hair-Therapy-Nourishing-Conditioner/dp/B00NH74FAE
http://www.walmart.com/ip/Dove-Peanut-Butter-Milk-Chocolates-8.5-oz/21651827,http://www.amazon.com/Dove-Peanut-Butter-Chocolate-Promises/dp/B004510OBU
http://www.walmart.com/ip/Ponds-cold-cream-cleanser-9.5oz/12513755,http://www.amazon.com/PONDS-Cold-Cream-Cleanser-9-5-oz/dp/B00D14CP78
http://www.walmart.com/ip/AXE-Anarchy-Shower-Gel-Bodyspray-Invisible-Solid-Kit-3-pc/36032568,http://www.amazon.com/AXE-Anarchy-Shower-Bodyspray-Invisible/dp/B00N322956
http://www.walmart.com/ip/Knorr-Rice-Sides-Cheddar-Broccoli-5.7-oz/10307850,http://www.amazon.com/Knorr-Rice-Sides-Cheddar-Broccoli/dp/B000R91EJA
http://www.walmart.com/ip/Simple-Exfoliating-Facial-Wipes-25ct/19589810,http://www.amazon.com/Simple-Facial-Wipes-Exfoliating-25/dp/B00CHHK0CW
http://www.walmart.com/ip/26096973?www=true&productRedirect=true,http://www.amazon.com/Dove-Moisturizing-Pleasant-3-15oz-CB614243/dp/B00N3BDZIC
http://www.walmart.com/ip/AXE-Excite-Shower-Gel-16-fl-oz/21187511,http://www.amazon.com/SCS-AXE-Revitalizing-Shower-Gel/dp/B00DBRLRUG
http://www.walmart.com/ip/Vaseline-Deep-Moisture-Creamy-Formula-Petroleum-Jelly-Cream-4.5-Oz/10804610,http://www.amazon.com/Vaseline-Petroleum-Moisture-Creamy-Formula/dp/B00D14IQQM
http://www.walmart.com/ip/17197989?www=true&productRedirect=true,http://www.amazon.com/Lipton-Green-Tea-Decaffeinated-Pack/dp/B000EMD1QO
http://www.walmart.com/ip/Axe-Apollo-Revitalizing-Shower-Gel-16-fl-oz-2-count/28226752,http://www.amazon.com/Apollo-Shampoo-Conditioner-Revitalizing-Shower/dp/B00MG445MC
http://www.walmart.com/ip/Ben-Jerry-s-Greek-Banana-Peanut-Butter-Frozen-Yogurt-3.6-oz/20590127
http://www.walmart.com/ip/23788056?www=true&productRedirect=true,http://www.amazon.com/Dove-Care-Body-Face-Wash/dp/B00B33XPCI
http://www.walmart.com/ip/St.-Ives-Intensive-Healing-Body-Lotion-21-oz/19717216,http://www.amazon.com/Ives-Intensive-Healing-Lotion-Cranberry/dp/B009OTZG8Y
http://www.walmart.com/ip/Dove-Men-Care-Cool-Silver-Deodorant-3-oz/22127246,http://www.amazon.com/Dove-Care-Cool-Silver-Deodorant/dp/B00AO379SO
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Ultra-Shea-Deep-Nourishing-Treatment-Mask-6-fl-oz/22359289,http://www.amazon.com/Clear-Nourishing-Scalp-Therapy-Ultra/dp/B007RTR9G0
http://www.walmart.com/ip/21786679?www=true&productRedirect=true,http://www.amazon.com/Knorr-Bouillon-Vegetarian-Vegetable-Packages/dp/B003TW1O3I
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Therapy-Ice-Cream-1-pt/20590124
http://www.walmart.com/ip/Knorr-Hispanic-Beef-Flavored-Bouillon-3.5-oz-Pack-of-24/17338322,http://www.amazon.com/Knorr-Hispanic-Beef-Flavored-Bouillon/dp/B00KO3GAHK
http://www.walmart.com/ip/Dove-Pink-Beauty-Bar-Soap-4.25-oz-8-count/35103076,http://www.amazon.com/Dove-Pink-Beauty-Bar-pack/dp/B000JFN1X4
http://www.walmart.com/ip/Dove-Daily-Moisture-Therapy-Shampoo-12-oz/10293593,http://www.amazon.com/Dove-Daily-Moisture-Therapy-Shampoo/dp/B00ARMFA0Q
http://www.walmart.com/ip/22356647?www=true&productRedirect=true
http://www.walmart.com/ip/Axe-Armor-Anti-Dantruff-2-In-1-w-Active-Zinc-Shampoo-And-Conditioner-12-fl-oz/12167111,http://www.amazon.com/Armor-AntiDandruff-Shampoo-Conditioner-Active/dp/B001K4H49U
http://www.walmart.com/ip/Vaseline-Petroleum-Jelly-2.5-oz/17283575,http://www.amazon.com/Vaseline-100%25-Pure-Petroleum-Jelly/dp/B00E4MRTVS
http://www.walmart.com/ip/Lipton-Cold-Brew-Pitcher-Size-Tea-Bags-22ct/10307860,http://www.amazon.com/Lipton-Cold-Brew-Pitcher-Size/dp/B000SRLKMC
http://www.walmart.com/ip/20533477?www=true&productRedirect=true,http://www.amazon.com/Dove-Advanced-Anti-Perspirant-Deodorant-Clear/dp/B00GY2BEYO
http://www.walmart.com/ip/Dove-Men-Extra-Fresh-Soap-2-ct/13269736,http://www.amazon.com/Dove-Extra-Fresh-Ounce-Count/dp/B0030GSEWC
http://www.walmart.com/ip/TRESemme-Tres-Two-Super-Hold-Hair-Spray-10-fl-oz/10295611,http://www.amazon.com/TRES-EXTRA-HOLD-NON-AEROSOL-SPRAY/dp/B000GCTAMG
http://www.walmart.com/ip/TREsemme-Split-Remedy-Leave-In-Split-End-Conditioning-Treatment-6-oz/20461320,http://www.amazon.com/Tresemme-Split-Remedy-Leave-In-Treatment/dp/B006UEUMJE
http://www.walmart.com/ip/Lipton-Caffeine-Free-Pineapple-Chamomile-Herbal-Tea-Bags-1.1-oz-Pack-of-6/31197338,http://www.amazon.com/Lipton-Pineapple-Chamomile-Caffeine-Pyramid/dp/B00CWTT84Q
http://www.walmart.com/ip/Knorr-Au-Jus-Gravy-Mix-0.6-oz-Pack-of-12/17768324,http://www.amazon.com/Knorr-Jus-Gravy-Mix-Pack/dp/B00KO3AK5I
http://www.walmart.com/ip/Dove-Intensive-Repair-Shampoo-3-fl-oz/17179632,http://www.amazon.com/Dove-Damage-Therapy-Intensive-Shampoo/dp/B00GLLASZE
http://www.walmart.com/ip/Dove-Ultimate-go-fresh-Cool-Essentials-Anti-perspirant-Deodorant-2c/12511885,http://www.amazon.com/Dove-fresh-Anti-Perspirant-Deodorant-Essentials/dp/B001C32YYO
http://www.walmart.com/ip/AXE-Deep-Space-Chill-Out-Shower-Gel-16-fl-oz/23711644,http://www.amazon.com/Axe-Shower-Deep-Space-Ounce/dp/B00ARCQHBC
http://www.walmart.com/ip/Dove-Cool-Moisture-Cucumber-Green-Tea-Shampoo-Go-Fresh-Therapy-25.4-Oz/10293472,http://www.amazon.com/Dove-Therapy-Moisture-Cucumber-25-4-Fluid/dp/B001KYQU22
http://www.walmart.com/ip/AXE-Anarchy-II-for-Her-Body-Spray-4-oz/22127252,http://www.amazon.com/AXE-Her-Anarchy-Body-Spray/dp/B00JYQZSFI
http://www.walmart.com/ip/Lipton-Green-Tea-Honey-Lemon-Tea-Bags-20ct/10307590,http://www.amazon.com/Lipton-Green-Decaf-Honey-20Count/dp/B000HBOCNI
http://www.walmart.com/ip/Vaseline-Intensive-Care-Moisturizing-Bath-Beads-Gentle-Breeze-24-oz/10294105
http://www.walmart.com/ip/TRESemme-Fresh-Start-Basic-Care-Dry-Shampoo-5.7-oz/34652716,http://www.amazon.com/Fresh-Start-Volumizing-Dry-Shampoo/dp/B00LSTBH3Q
http://www.walmart.com/ip/Vaseline-Intensive-Care-Soothing-Honey-Vanilla-Enriched-w-Milk-Protein-Moisturizing-Bath-Beads-24-oz/10294086,http://www.amazon.com/Vaseline-Intensive-Moisturizing-Enriched-Soothing/dp/B001T6KU7M
http://www.walmart.com/ip/AXE-Anarchy-Shower-Gel-16-fl-oz/21187514,http://www.amazon.com/AXE-Revitalizing-Shower-Gel-Anarchy/dp/B007ISHMB2
http://www.walmart.com/ip/Dove-Sensitive-Skin-Beauty-Bar-6ct/895080,http://www.amazon.com/Sensitive-Unscented-Moisturizing-Beauty-Dove/dp/B004SNHP3A
http://www.walmart.com/ip/Lipton-Cold-Brew-Glass-Size-Tea-Bags-44ct/10306841,http://www.amazon.com/Lipton-Black-Cold-Glass-Count/dp/B001EQ4DG6
http://www.walmart.com/ip/Bertolli-Oil-Extra-Light-Delicate-Mild-Olive-Oil-51-oz/13448698,http://www.amazon.com/Bertolli-Extra-Light-Olive-Oil/dp/B007AMAAK6
http://www.walmart.com/ip/Dove-Advanced-Care-Sensitive-Anti-Perspirant-Deodorant-2.6-oz/35433682,http://www.amazon.com/Dove-Advanced-Anti-Perspirant-Deodorant-Sensitive/dp/B00GY2B6L0
http://www.walmart.com/ip/Knorr-Tomato-Bouillon-With-Chicken-Flavor-7.9-oz-Pack-of-12/17338324,http://www.amazon.com/Knorr-Hispanic-Tomato-Chicken-Bouillon/dp/B001SAZW86
http://www.walmart.com/ip/Vaseline-Total-Moisture-Aloe-Fresh-20.3-fl-oz/10804604,http://www.amazon.com/Vaseline-Fresh-Hydrating-Lotion-20-3Oz/dp/B0083NPSOO
http://www.walmart.com/ip/Lipton-Black-Bavarian-Wild-Berry-Tea-20ct-Pack-of-6/17197959,http://www.amazon.com/Lipton-Black-Bavarian-Berry-Count/dp/B00JG1LPCQ
http://www.walmart.com/ip/12338403?www=true&productRedirect=true,http://www.amazon.com/Dove-Beauty-Bars-Gentle-Exfoliating/dp/B000VZZSB0
http://www.walmart.com/ip/13274541?www=true&productRedirect=true,http://www.amazon.com/Dove-Therapy-Moisture-Conditioner-Packaging/dp/B00CHHJJHY
http://www.walmart.com/ip/Axe-Dry-Excite-Invisible-Solid-Antiperspirant-Deodorant-2.7-oz/16608904,http://www.amazon.com/AXE-DRY-GEL-INVIS-EXCITE/dp/B0055Q5LO4
http://www.walmart.com/ip/17197985?www=true&productRedirect=true,http://www.amazon.com/Lipton-Green-100%25-Natural-count/dp/B0047417O8
http://www.walmart.com/ip/TRESemme-Silk-Protein-Conditioner-32-fl-oz/10319235,http://www.amazon.com/TRESemme-European-Healthy-Volume-Conditioner/dp/B00099XJZK
http://www.walmart.com/ip/Axe-Charged-Spike-Up-Look-Putty-2.64-oz/12167116,http://www.amazon.com/Charged-Spiked-Look-Hair-Putty/dp/B001K4KHYO
http://www.walmart.com/ip/TRESemme-Naturals-Radiant-Volume-Shampoo-With-Sweet-Orange-25-fl-oz/15556031,http://www.amazon.com/TRESemme-Shampoo-Naturals-Radiant-Volume/dp/B0037LGA26
http://www.walmart.com/ip/10313113?www=true&productRedirect=true,http://www.amazon.com/Action-Antiperspirant-Deodorant-Masculine-Fragrance/dp/B005O1PMOO
http://www.walmart.com/ip/Dove-Advanced-Care-Nourished-Beauty-Anti-Perspirant-Deodorant-2.6-oz/35433681,http://www.amazon.com/Dove-Advanced-Anti-Perspirant-Deodorant-Nourished/dp/B00GY2AYAY
http://www.walmart.com/ip/Lux-Products-WIN100-Programmable-Outlet-Thermostat/21799216,http://www.amazon.com/Lux-Heating-Cooling-Programmable-Thermostat/dp/B000E7NYY8
http://www.walmart.com/ip/22359272?www=true&productRedirect=true,http://www.amazon.com/Gravity-Defying-Dust-Messy-0-035/dp/B00MMKRG9E
http://www.walmart.com/ip/Dove-Clinical-Protection-Soothing-Chamomile-Solid-Anti-Perspirant-Deodorant-1.7-oz/20864965,http://www.amazon.com/Dove-Protection-Antiperspirant-Deodorant-Chamomile/dp/B008VT05JS
http://www.walmart.com/ip/Axe-Essence-Dry-Deodorant-2.7-oz/10315031,http://www.amazon.com/Anti-Perspirant-Deodorant-Invisible-Solid-Essence/dp/B004AIB3P4
http://www.walmart.com/ip/12338419?www=true&productRedirect=true,http://www.amazon.com/Dove-fresh-Revive-Pomegranate-Verbena/dp/B002TSA948
http://www.walmart.com/ip/TRESemme-Flawless-Curls-Lotion-Creme-6-fl-oz/12510896,http://www.amazon.com/TRESemme-Flawless-Hydration-6-Ounce-Bottles/dp/B001EO5X6M
http://www.walmart.com/ip/Hellmann-39-s-Real-Extra-Heavy-Mayonnaise-1-Gal/10291785
http://www.walmart.com/ip/Hellmann-s-Dijonnaise-Creamy-Dijon-Mustard-9.5-oz/12556724,http://www.amazon.com/Hellmanns-Mustard-Dijonnaise-Squeeze-quantity/dp/B0082M93LU
http://www.walmart.com/ip/Lipton-Green-Tea-Naturally-Decaffeinated-Tea-Bags-40ct/10307822,http://www.amazon.com/Lipton-Green-Naturally-Decaffeinated-Bags/dp/B00JX9HBL0
http://www.walmart.com/ip/TRESemme-Naturals-Vibrantly-Smooth-Shampoo-25-oz/20595022,http://www.amazon.com/Tresemme-Naturals-Vibrantly-Smooth-Shampoo/dp/B008L2Q9K4
http://www.walmart.com/ip/Lipton-Lemon-Ginseng-Green-Tea-20ct-Pack-of-6/17197962,http://www.amazon.com/Lipton-Lemon-Ginseng-Green-Tea/dp/B00KO3N2C6
http://www.walmart.com/ip/Ben-Jerry-s-Chubby-Hubby-Ice-Cream-1-pt/10309245
http://www.walmart.com/ip/Axe-Messy-Look-Extreme-Hold-Hold-Gel-6-oz/34654005,http://www.amazon.com/Styling-Messy-Look-Matte-Ounce/dp/B00GTC1HB4
http://www.walmart.com/ip/Bertolli-Oil-Classico-100-Pure-Full-Bodied-Mild-Olive-Oil-51-Oz/13448697,http://www.amazon.com/Bertolli-Classico-Olive-51-Ounce-Bottle/dp/B000WHLZW8
http://www.walmart.com/ip/Dove-Men-Deep-Clean-Body-Wash-18-oz/19476913,http://www.amazon.com/Dove-Care-Body-Face-Wash/dp/B00JCCW97Y
http://www.walmart.com/ip/Dove-Sensitive-Skin-Nourishing-Body-Wash-24-fl-oz/10317852,http://www.amazon.com/Dove-Sensitive-Skin-Nourishing-Unscented/dp/B0083NICLU
http://www.walmart.com/ip/22359298?www=true&productRedirect=true,http://www.amazon.com/Dove-Nutritive-Nourishing-Treatment-Conditioner/dp/B00CHHJNI4
http://www.walmart.com/ip/AXE-Total-Fresh-3-in-1-Shampoo-Conditioner-Bodywash-12-fl-oz/22359320,http://www.amazon.com/Shampoo-Conditioner-Bodywash-Total-Fresh/dp/B00KZ21K4I
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Hydrating-Shampoo-12.9-fl-oz/35056188,http://www.amazon.com/Clear-Intense-Hydration-Nourishing-Shampoo/dp/B00HNKRWII
http://www.walmart.com/ip/TRESemme-Platinum-Strength-Strengthening-Conditioner-25-fl-oz/21977210,http://www.amazon.com/TRESemme-Platinum-Strength-Strengthening-Conditioner/dp/B00HAHQOGU
http://www.walmart.com/ip/Dove-Advanced-Care-Skin-Renew-Anti-Perspirant-Deodorant-2.6-oz/35433687,http://www.amazon.com/Dove-Advanced-Anti-Perspirant-Deodorant-Clear/dp/B00GY2BEYO
http://www.walmart.com/ip/Lipton-Pureleaf-Sweetened-Iced-Tea-16-oz/11964771
http://www.walmart.com/ip/Knorr-Pasta-Sides-Cheddar-Broccoli-4.8-oz/10307852,http://www.amazon.com/Knorr-Pasta-Sides-Cheddar-Broccoli/dp/B00099XOVE
http://www.walmart.com/ip/Dove-Revival-Damage-Therapy-Shampoo-25.4-fl-oz/15935605,http://www.amazon.com/Dove-Damage-Therapy-Shampoo-Revival/dp/B00CHHKO2S
http://www.walmart.com/ip/Bertolli-Sauce-Italian-Sausage-Garlic-Romano-Pasta-Sauce-24-oz/10291081,http://www.amazon.com/Bertolli-Italian-Sausage-Garlic-Romano/dp/B00F66ARN8
http://www.walmart.com/ip/22356645?www=true&productRedirect=true,http://www.amazon.com/Apollo-Piece-Blade-Razors-Shampoo-Conditioner/dp/B00PE9D07W
http://www.walmart.com/ip/Lipton-B17941-Lipton-Matzo-Ball-Mix-12x4.-5-Oz/31010489,http://www.amazon.com/Lipton-Mix-Matzo-Ball-Pack/dp/B0078DPMNC
http://www.walmart.com/ip/Lipton-Recipe-Secrets-Vegetable-Soup-Dip-Mix-2ct-Pack-of-12/17353094,http://www.amazon.com/Lipton-Recipe-Secrets-Vegetable-Soup/dp/B00NGBZWU8
http://www.walmart.com/ip/Axe-Sleek-Smooth-and-Sophisticated-Look-Shine-Pomade-2.64-oz/13269723,http://www.amazon.com/AXE-Smooth-Sophisticated-Shine-Pomade/dp/B0037LGLK2
http://www.walmart.com/ip/Dove-Daily-Moisture-Therapy-Shampoo-25.4-Oz/10293611,http://www.amazon.com/Dove-Shampoo-Conditioner-Moisture-Therapy/dp/B00J4YY2UM
http://www.walmart.com/ip/Vaseline-100-Pure-Skin-Protectant-Petroleum-Jelly-13-Oz/10898766,http://www.amazon.com/Vaseline-100%25-Petroleum-Jelly-Ounce/dp/B007E62538
http://www.walmart.com/ip/St.-Ives-Triple-Butters-Intensely-Hydrating-Creamy-Coconut-Body-Wash-13.5-oz/20595068,http://www.amazon.com/Butters-Intensely-Hydrating-Coconut-Quantity/dp/B008RUGKH2
http://www.walmart.com/ip/Axe-24H-Excite-Scent-Stick-Deodorant-Stick-2-count/20864955
http://www.walmart.com/ip/TRESemme-Flawless-Curls-Extra-Hold-Mousse-15-oz/20595018,http://www.amazon.com/TRESemme-Flawless-Curls-Extra-Mousse/dp/B00M6Y083C
http://www.walmart.com/ip/Dove-Damage-Therapy-Cool-Moisture-Conditioner-12-fl-oz/10293471,http://www.amazon.com/Dove-Therapy-Moisture-Conditioner-Packaging/dp/B00CHHJJHY
http://www.walmart.com/ip/Axe-Spiked-Up-Look-Extreme-Hold-Gel-6-oz/34654006,http://www.amazon.com/AXE-Extreme-Hold-Spiked-Look/dp/B00JYQZCKO
http://www.walmart.com/ip/Bertolli-Oil-Extra-Light-Olive-Oil-25.5-Oz/10292276,http://www.amazon.com/Bertolli-Extra-Light-Olive-Oil/dp/B007AMAAK6
http://www.walmart.com/ip/Pond-s-Cool-Classic-Cold-Cream-6.1-Oz/10804630,http://www.amazon.com/Ponds-Cool-Classic-Cold-Cream/dp/B000RUNRXK
http://www.walmart.com/ip/TRESemme-Expert-Selection-Keratin-Smooth-7-Day-Smooth-System-Conditioner-9-fl-oz/34652720,http://www.amazon.com/TRESemme-Expert-Selection-Conditioner-Keratin/dp/B00GYB1ECW
http://www.walmart.com/ip/TRESemme-Fresh-Start-Renewing-Dry-Shampoo-4.3-oz/35055613,http://www.amazon.com/Tresemme-Fresh-Start-Renewing-Shampoo/dp/B00J2DV2GC
http://www.walmart.com/ip/35389569?www=true&productRedirect=true,http://www.amazon.com/Dove-12777-36-Intense-Therapy-Shampoo/dp/B00PKHXL72
http://www.walmart.com/ip/Lipton-Herbal-Blackberry-Vanilla-Caffeine-Free-Pyramid-Tea-Bags-18ct/19856843,http://www.amazon.com/Lipton-Blackberry-Vanilla-Caffeine-Pyramid/dp/B00JX9HDYA
http://www.walmart.com/ip/26122884?www=true&productRedirect=true,http://www.amazon.com/Dove-White-Travel-Moisturizing-Lotion/dp/B00PM7XOMM
http://www.walmart.com/ip/Dove-Damage-Therapy-Cool-Moisture-Conditioner-25.4-fl-oz/10293473,http://www.amazon.com/Dove-Therapy-Moisture-Conditioner-Packaging/dp/B00CHHJJHY
http://www.walmart.com/ip/Knorr-Concentrated-Beef-Homestyle-Stock-4ct/19888777,http://www.amazon.com/Knorr-Homestyle-Stock-Beef/dp/B007P2YQHE
http://www.walmart.com/ip/Bertolli-Rustico-Bakes-Ricotta-Mozzarella-Ravioli-24-oz/29231288
http://www.walmart.com/ip/Lipton-Soup-Secrets-Soup-Mix-Noodle-With-Real-Chicken-Broth-2ct/10307789,http://www.amazon.com/Lipton-Secrets-Noodle-Chicken-Broth/dp/B0051HAUY8
http://www.walmart.com/ip/Knorr-Bearnaise-Sauce-Mix-0.9-oz-Pack-of-12/17769185,http://www.amazon.com/Knorr-Bearnaise-Sauce-Mix-Pack/dp/B00N81YOU0
http://www.walmart.com/ip/Axe-Anarchy-Shampoo-Conditioner-12-oz/21000217,http://www.amazon.com/Axe-Shampoo-Conditioner-Anarchy-355/dp/B007BF7NH0
http://www.walmart.com/ip/HELLMANS-MAYO-48OZ/12166718
http://www.walmart.com/ip/AXE-Chilled-Cooling-Shave-Gel-7-oz/22359120,http://www.amazon.com/Axe-Chilled-Cooling-Shave-Pack/dp/B00KOC7BMO
http://www.walmart.com/ip/Vaseline-Men-24-Hour-Moisture-Fast-Cooling-Spray-Lotion/35044055,http://www.amazon.com/Vaseline-24-Hour-Moisture-Fast-Absorbing/dp/B00NTFM1YG
http://www.walmart.com/ip/Lipton-Chicken-Noodle-Cup-a-Soup-22ct/15686426,http://www.amazon.com/Lipton-Cup---Soup-Chicken-Serving/dp/B00N3AQ7N8
http://www.walmart.com/ip/TRESemme-Climate-Control-Shampoo-32-oz/16940134,http://www.amazon.com/Tresemme-Shampoo-Climate-Control-oz/dp/B004TY3M9O
http://www.walmart.com/ip/Bertolli-Tomato-Basil-Sauce/10291086,http://www.amazon.com/Bertolli-Sauce-Tomato-Basil/dp/B0029JX98K
http://www.walmart.com/ip/Ponds-Evening-Soothe-Towelettes-30CT/14178847,http://www.amazon.com/Ponds-Evening-Soothe-Cleansing-Towelettes/dp/B00H3TN6NY
http://www.walmart.com/ip/AXE-Phoenix-Shower-Gel-Bodyspray-Invisible-Solid-Kit-3-pc/36032566,http://www.amazon.com/AXE-Phoenix-Shower-Bodyspray-Invisible/dp/B00OLZJ9SE
http://www.walmart.com/ip/Ben-Jerry-s-Chunky-Monkey-Ice-Cream-1-pt/10309249
http://www.walmart.com/ip/Lipton-Green-Tea-Superfruit-Acai-Dragonfruit-Melon-20-count-0.8-fl-oz-Pack-of-6/35176914,http://www.amazon.com/Lipton-Green-Superfruit-Dragonfruit-Melon/dp/B00I8GP1GQ
http://www.walmart.com/ip/21564965?www=true&productRedirect=true,http://www.amazon.com/Knorr-Homestyle-Chicken-Reduced-Sodium/dp/B008OUKJ22
http://www.walmart.com/ip/Lipton-Unsweetened-Decaffeinated-Instant-Tea-3-oz/10307827,http://www.amazon.com/Lipton-Unsweetened-Decaffeinated-Instant-Tea/dp/B00PC40K7C
http://www.walmart.com/ip/AXE-Below-Zero-Bodyspray-4-oz/35433694,http://www.amazon.com/Limited-Edition-Below-Zero-Bodyspray/dp/B00H9UIJKW
http://www.walmart.com/ip/23570090,http://www.amazon.com/Dove-Moisturizer-Deodorant-Clean-Comfort/dp/B004DH1AXM
